#x1        -12
#x2        12
#D         1
#numPoints 256
#runtime   34
#outtime   1
#a0        0.16
#sigma0    1
#filename  data.dat


# t = 0
-5.78824 0.0169258
-5.69412 0.0170435
-5.6 0.0171609
-5.50588 0.017278
-5.41176 0.0173948
-5.31765 0.0175112
-5.22353 0.017627
-5.12941 0.0177423
-5.03529 0.017857
-4.94118 0.0179709
-4.84706 0.0180841
-4.75294 0.0181964
-4.65882 0.0183078
-4.56471 0.0184182
-4.47059 0.0185276
-4.37647 0.0186359
-4.28235 0.018743
-4.18823 0.0188488
-4.09412 0.0189533
-4 0.0190565
-3.90588 0.0191582
-3.81176 0.0192584
-3.71765 0.019357
-3.62353 0.019454
-3.52941 0.0195493
-3.43529 0.0196429
-3.34118 0.0197347
-3.24706 0.0198247
-3.15294 0.0199127
-3.05882 0.0199987
-2.96471 0.0200828
-2.87059 0.0201647
-2.77647 0.0202446
-2.68235 0.0203222
-2.58823 0.0203977
-2.49412 0.0204709
-2.4 0.0205418
-2.30588 0.0206103
-2.21176 0.0206764
-2.11765 0.0207401
-2.02353 0.0208013
-1.92941 0.02086
-1.83529 0.0209161
-1.74118 0.0209697
-1.64706 0.0210206
-1.55294 0.0210689
-1.45882 0.0211145
-1.36471 0.0211574
-1.27059 0.0211975
-1.17647 0.0212349
-1.08235 0.0212695
-0.988235 0.0213013
-0.894117 0.0213303
-0.799999 0.0213564
-0.705882 0.0213796
-0.611764 0.0214
-0.517647 0.0214175
-0.423529 0.0214321
-0.329412 0.0214438
-0.235293 0.0214526
-0.141176 0.0214584
-0.0470581 0.0214614
0.0470591 0.0214614
0.141177 0.0214584
0.235294 0.0214526
0.329412 0.0214438
0.42353 0.0214321
0.517648 0.0214175
0.611765 0.0214
0.705883 0.0213796
0.8 0.0213564
0.894118 0.0213302
0.988235 0.0213013
1.08235 0.0212695
1.17647 0.0212349
1.27059 0.0211975
1.36471 0.0211574
1.45882 0.0211145
1.55294 0.0210689
1.64706 0.0210206
1.74118 0.0209697
1.83529 0.0209161
1.92941 0.02086
2.02353 0.0208013
2.11765 0.0207401
2.21177 0.0206764
2.30588 0.0206103
2.4 0.0205417
2.49412 0.0204709
2.58824 0.0203977
2.68235 0.0203222
2.77647 0.0202446
2.87059 0.0201647
2.96471 0.0200828
3.05882 0.0199987
3.15294 0.0199127
3.24706 0.0198246
3.34118 0.0197347
3.43529 0.0196429
3.52941 0.0195493
3.62353 0.019454
3.71765 0.019357
3.81176 0.0192584
3.90588 0.0191582
4 0.0190564
4.09412 0.0189533
4.18824 0.0188488
4.28235 0.018743
4.37647 0.0186359
4.47059 0.0185276
4.56471 0.0184182
4.65882 0.0183078
4.75294 0.0181964
4.84706 0.0180841
4.94118 0.0179709
5.03529 0.017857
5.12941 0.0177423
5.22353 0.017627
5.31765 0.0175112
5.41177 0.0173948
5.50588 0.017278
5.6 0.0171609
5.69412 0.0170435
5.78824 0.0169258
5.88235 0.0168081
5.97647 0.0166902
6.07059 0.0165724
6.16471 0.0164546
6.25882 0.016337
6.35294 0.0162195
6.44706 0.0161024
6.54118 0.0159856
6.63529 0.0158692
6.72941 0.0157534
6.82353 0.0156381
6.91765 0.0155234
7.01177 0.0154094
7.10588 0.0152962
7.2 0.0151838
7.29412 0.0150723
7.38824 0.0149618
7.48235 0.0148524
7.57647 0.014744
7.67059 0.0146368
7.76471 0.0145308
7.85882 0.0144261
7.95294 0.0143228
8.04706 0.0142209
8.14118 0.0141204
8.2353 0.0140215
8.32941 0.0139242
8.42353 0.0138285
8.51765 0.0137345
8.61177 0.0136423
8.70588 0.0135519
8.8 0.0134634
8.89412 0.0133768
8.98824 0.0132921
9.08235 0.0132095
9.17647 0.0131289
9.27059 0.0130505
9.36471 0.0129742
9.45882 0.0129002
9.55294 0.0128284
9.64706 0.0127588
9.74118 0.0126917
9.83529 0.0126268
9.92941 0.0125644
10.0235 0.0125045
10.1176 0.012447
10.2118 0.012392
10.3059 0.0123396
10.4 0.0122898
10.4941 0.0122426
10.5882 0.012198
10.6824 0.012156
10.7765 0.0121168
10.8706 0.0120802
10.9647 0.0120464
11.0588 0.0120154
11.1529 0.0119871
11.2471 0.0119616
11.3412 0.0119388
11.4353 0.0119189
11.5294 0.0119018
11.6235 0.0118876
11.7176 0.0118762
11.8118 0.0118676
11.9059 0.0118619
12 0.011859
12.0941 0.011859


# t = 28.9781
-11.9059 0.0121736
-11.8118 0.012179
-11.7176 0.012187
-11.6235 0.0121977
-11.5294 0.012211
-11.4353 0.012227
-11.3412 0.0122457
-11.2471 0.012267
-11.1529 0.0122909
-11.0588 0.0123174
-10.9647 0.0123464
-10.8706 0.0123781
-10.7765 0.0124123
-10.6824 0.0124491
-10.5882 0.0124883
-10.4941 0.0125301
-10.4 0.0125743
-10.3059 0.012621
-10.2118 0.01267
-10.1176 0.0127215
-10.0235 0.0127753
-9.92941 0.0128314
-9.83529 0.0128898
-9.74118 0.0129505
-9.64706 0.0130134
-9.55294 0.0130785
-9.45882 0.0131457
-9.36471 0.013215
-9.27059 0.0132864
-9.17647 0.0133598
-9.08235 0.0134351
-8.98824 0.0135125
-8.89412 0.0135917
-8.8 0.0136727
-8.70588 0.0137555
-8.61176 0.0138401
-8.51765 0.0139264
-8.42353 0.0140143
-8.32941 0.0141038
-8.23529 0.0141949
-8.14118 0.0142874
-8.04706 0.0143814
-7.95294 0.0144767
-7.85882 0.0145733
-7.76471 0.0146713
-7.67059 0.0147704
-7.57647 0.0148706
-7.48235 0.014972
-7.38824 0.0150743
-7.29412 0.0151777
-7.2 0.0152819
-7.10588 0.0153869
-7.01176 0.0154928
-6.91765 0.0155993
-6.82353 0.0157065
-6.72941 0.0158143
-6.63529 0.0159226
-6.54118 0.0160314
-6.44706 0.0161405
-6.35294 0.01625
-6.25882 0.0163597
-6.16471 0.0164696
-6.07059 0.0165797
-5.97647 0.0166898
-5.88235 0.0167999
-5.78824 0.0169099
-5.69412 0.0170198
-5.6 0.0171295
-5.50588 0.0172389
-5.41176 0.017348
-5.31765 0.0174567
-5.22353 0.0175649
-5.12941 0.0176725
-5.03529 0.0177796
-4.94118 0.017886
-4.84706 0.0179917
-4.75294 0.0180965
-4.65882 0.0182005
-4.56471 0.0183036
-4.47059 0.0184057
-4.37647 0.0185068
-4.28235 0.0186068
-4.18823 0.0187055
-4.09412 0.0188031
-4 0.0188994
-3.90588 0.0189943
-3.81176 0.0190878
-3.71765 0.0191798
-3.62353 0.0192704
-3.52941 0.0193593
-3.43529 0.0194466
-3.34118 0.0195323
-3.24706 0.0196162
-3.15294 0.0196983
-3.05882 0.0197786
-2.96471 0.019857
-2.87059 0.0199334
-2.77647 0.0200079
-2.68235 0.0200804
-2.58823 0.0201507
-2.49412 0.020219
-2.4 0.0202851
-2.30588 0.020349
-2.21176 0.0204107
-2.11765 0.0204701
-2.02353 0.0205271
-1.92941 0.0205819
-1.83529 0.0206342
-1.74118 0.0206842
-1.64706 0.0207317
-1.55294 0.0207767
-1.45882 0.0208192
-1.36471 0.0208592
-1.27059 0.0208966
-1.17647 0.0209315
-1.08235 0.0209637
-0.988235 0.0209934
-0.894117 0.0210204
-0.799999 0.0210447
-0.705882 0.0210664
-0.611764 0.0210854
-0.517647 0.0211017
-0.423529 0.0211153
-0.329412 0.0211262
-0.235293 0.0211344
-0.141176 0.0211399
-0.0470581 0.0211426
0.0470591 0.0211426
0.141177 0.0211399
0.235294 0.0211344
0.329412 0.0211262
0.42353 0.0211153
0.517648 0.0211017
0.611765 0.0210854
0.705883 0.0210664
0.8 0.0210447
0.894118 0.0210204
0.988235 0.0209934
1.08235 0.0209637
1.17647 0.0209315
1.27059 0.0208966
1.36471 0.0208592
1.45882 0.0208192
1.55294 0.0207767
1.64706 0.0207317
1.74118 0.0206842
1.83529 0.0206342
1.92941 0.0205819
2.02353 0.0205271
2.11765 0.0204701
2.21177 0.0204107
2.30588 0.020349
2.4 0.0202851
2.49412 0.020219
2.58824 0.0201507
2.68235 0.0200804
2.77647 0.0200079
2.87059 0.0199334
2.96471 0.019857
3.05882 0.0197786
3.15294 0.0196983
3.24706 0.0196162
3.34118 0.0195323
3.43529 0.0194466
3.52941 0.0193593
3.62353 0.0192704
3.71765 0.0191798
3.81176 0.0190878
3.90588 0.0189943
4 0.0188993
4.09412 0.0188031
4.18824 0.0187055
4.28235 0.0186067
4.37647 0.0185068
4.47059 0.0184057
4.56471 0.0183036
4.65882 0.0182005
4.75294 0.0180965
4.84706 0.0179916
4.94118 0.017886
5.03529 0.0177796
5.12941 0.0176725
5.22353 0.0175649
5.31765 0.0174567
5.41177 0.017348
5.50588 0.0172389
5.6 0.0171295
5.69412 0.0170198
5.78824 0.0169099
5.88235 0.0167999
5.97647 0.0166898
6.07059 0.0165797
6.16471 0.0164696
6.25882 0.0163597
6.35294 0.01625
6.44706 0.0161405
6.54118 0.0160314
6.63529 0.0159226
6.72941 0.0158143
6.82353 0.0157065
6.91765 0.0155993
7.01177 0.0154928
7.10588 0.0153869
7.2 0.0152819
7.29412 0.0151777
7.38824 0.0150743
7.48235 0.014972
7.57647 0.0148706
7.67059 0.0147704
7.76471 0.0146713
7.85882 0.0145733
7.95294 0.0144767
8.04706 0.0143814
8.14118 0.0142874
8.2353 0.0141949
8.32941 0.0141038
8.42353 0.0140143
8.51765 0.0139264
8.61177 0.0138401
8.70588 0.0137555
8.8 0.0136727
8.89412 0.0135917
8.98824 0.0135125
9.08235 0.0134351
9.17647 0.0133598
9.27059 0.0132864
9.36471 0.013215
9.45882 0.0131457
9.55294 0.0130784
9.64706 0.0130134
9.74118 0.0129505
9.83529 0.0128898
9.92941 0.0128314
10.0235 0.0127753
10.1176 0.0127215
10.2118 0.01267
10.3059 0.0126209
10.4 0.0125743
10.4941 0.0125301
10.5882 0.0124883
10.6824 0.0124491
10.7765 0.0124123
10.8706 0.0123781
10.9647 0.0123464
11.0588 0.0123173
11.1529 0.0122909
11.2471 0.012267
11.3412 0.0122457
11.4353 0.012227
11.5294 0.012211
11.6235 0.0121977
11.7176 0.012187
11.8118 0.012179
11.9059 0.0121736
12 0.012171
12.0941 0.012171


# t = 29.9775
-11.9059 0.0124655
-11.8118 0.0124705
-11.7176 0.012478
-11.6235 0.012488
-11.5294 0.0125005
-11.4353 0.0125155
-11.3412 0.0125329
-11.2471 0.0125528
-11.1529 0.0125752
-11.0588 0.0126
-10.9647 0.0126272
-10.8706 0.0126569
-10.7765 0.0126889
-10.6824 0.0127233
-10.5882 0.01276
-10.4941 0.0127991
-10.4 0.0128405
-10.3059 0.0128842
-10.2118 0.0129301
-10.1176 0.0129782
-10.0235 0.0130286
-9.92941 0.0130811
-9.83529 0.0131358
-9.74118 0.0131925
-9.64706 0.0132514
-9.55294 0.0133123
-9.45882 0.0133751
-9.36471 0.01344
-9.27059 0.0135068
-9.17647 0.0135755
-9.08235 0.013646
-8.98824 0.0137183
-8.89412 0.0137924
-8.8 0.0138682
-8.70588 0.0139457
-8.61176 0.0140248
-8.51765 0.0141055
-8.42353 0.0141877
-8.32941 0.0142715
-8.23529 0.0143566
-8.14118 0.0144432
-8.04706 0.014531
-7.95294 0.0146202
-7.85882 0.0147106
-7.76471 0.0148021
-7.67059 0.0148948
-7.57647 0.0149885
-7.48235 0.0150833
-7.38824 0.015179
-7.29412 0.0152756
-7.2 0.015373
-7.10588 0.0154712
-7.01176 0.0155702
-6.91765 0.0156698
-6.82353 0.01577
-6.72941 0.0158707
-6.63529 0.0159719
-6.54118 0.0160736
-6.44706 0.0161756
-6.35294 0.0162778
-6.25882 0.0163804
-6.16471 0.0164831
-6.07059 0.0165859
-5.97647 0.0166888
-5.88235 0.0167917
-5.78824 0.0168945
-5.69412 0.0169971
-5.6 0.0170996
-5.50588 0.0172018
-5.41176 0.0173037
-5.31765 0.0174052
-5.22353 0.0175062
-5.12941 0.0176068
-5.03529 0.0177068
-4.94118 0.0178061
-4.84706 0.0179048
-4.75294 0.0180027
-4.65882 0.0180999
-4.56471 0.0181961
-4.47059 0.0182915
-4.37647 0.0183858
-4.28235 0.0184791
-4.18823 0.0185714
-4.09412 0.0186624
-4 0.0187523
-3.90588 0.0188409
-3.81176 0.0189282
-3.71765 0.0190141
-3.62353 0.0190986
-3.52941 0.0191816
-3.43529 0.0192631
-3.34118 0.019343
-3.24706 0.0194213
-3.15294 0.019498
-3.05882 0.0195729
-2.96471 0.019646
-2.87059 0.0197174
-2.77647 0.0197869
-2.68235 0.0198545
-2.58823 0.0199201
-2.49412 0.0199838
-2.4 0.0200455
-2.30588 0.0201051
-2.21176 0.0201626
-2.11765 0.0202181
-2.02353 0.0202713
-1.92941 0.0203224
-1.83529 0.0203712
-1.74118 0.0204178
-1.64706 0.0204621
-1.55294 0.0205041
-1.45882 0.0205437
-1.36471 0.020581
-1.27059 0.0206159
-1.17647 0.0206485
-1.08235 0.0206785
-0.988235 0.0207062
-0.894117 0.0207314
-0.799999 0.0207541
-0.705882 0.0207743
-0.611764 0.020792
-0.517647 0.0208073
-0.423529 0.0208199
-0.329412 0.0208301
-0.235293 0.0208377
-0.141176 0.0208428
-0.0470581 0.0208454
0.0470591 0.0208454
0.141177 0.0208428
0.235294 0.0208377
0.329412 0.0208301
0.42353 0.0208199
0.517648 0.0208073
0.611765 0.020792
0.705883 0.0207743
0.8 0.0207541
0.894118 0.0207314
0.988235 0.0207062
1.08235 0.0206785
1.17647 0.0206485
1.27059 0.0206159
1.36471 0.020581
1.45882 0.0205437
1.55294 0.0205041
1.64706 0.0204621
1.74118 0.0204178
1.83529 0.0203712
1.92941 0.0203224
2.02353 0.0202713
2.11765 0.020218
2.21177 0.0201626
2.30588 0.0201051
2.4 0.0200455
2.49412 0.0199838
2.58824 0.0199201
2.68235 0.0198545
2.77647 0.0197869
2.87059 0.0197174
2.96471 0.019646
3.05882 0.0195729
3.15294 0.019498
3.24706 0.0194213
3.34118 0.019343
3.43529 0.0192631
3.52941 0.0191816
3.62353 0.0190986
3.71765 0.0190141
3.81176 0.0189282
3.90588 0.0188409
4 0.0187523
4.09412 0.0186624
4.18824 0.0185714
4.28235 0.0184791
4.37647 0.0183858
4.47059 0.0182915
4.56471 0.0181961
4.65882 0.0180999
4.75294 0.0180027
4.84706 0.0179048
4.94118 0.0178061
5.03529 0.0177068
5.12941 0.0176068
5.22353 0.0175062
5.31765 0.0174052
5.41177 0.0173037
5.50588 0.0172018
5.6 0.0170996
5.69412 0.0169971
5.78824 0.0168945
5.88235 0.0167917
5.97647 0.0166888
6.07059 0.0165859
6.16471 0.0164831
6.25882 0.0163804
6.35294 0.0162778
6.44706 0.0161755
6.54118 0.0160735
6.63529 0.0159719
6.72941 0.0158707
6.82353 0.0157699
6.91765 0.0156698
7.01177 0.0155702
7.10588 0.0154712
7.2 0.015373
7.29412 0.0152756
7.38824 0.015179
7.48235 0.0150833
7.57647 0.0149885
7.67059 0.0148948
7.76471 0.0148021
7.85882 0.0147106
7.95294 0.0146202
8.04706 0.014531
8.14118 0.0144431
8.2353 0.0143566
8.32941 0.0142715
8.42353 0.0141877
8.51765 0.0141055
8.61177 0.0140248
8.70588 0.0139457
8.8 0.0138682
8.89412 0.0137924
8.98824 0.0137183
9.08235 0.013646
9.17647 0.0135755
9.27059 0.0135068
9.36471 0.01344
9.45882 0.0133751
9.55294 0.0133123
9.64706 0.0132514
9.74118 0.0131925
9.83529 0.0131358
9.92941 0.0130811
10.0235 0.0130286
10.1176 0.0129782
10.2118 0.0129301
10.3059 0.0128841
10.4 0.0128405
10.4941 0.0127991
10.5882 0.01276
10.6824 0.0127233
10.7765 0.0126889
10.8706 0.0126569
10.9647 0.0126272
11.0588 0.0126
11.1529 0.0125752
11.2471 0.0125528
11.3412 0.0125329
11.4353 0.0125155
11.5294 0.0125005
11.6235 0.012488
11.7176 0.012478
11.8118 0.0124705
11.9059 0.0124655
12 0.012463
12.0941 0.012463


# t = 30.9769
-11.9059 0.0127386
-11.8118 0.0127433
-11.7176 0.0127503
-11.6235 0.0127597
-11.5294 0.0127714
-11.4353 0.0127854
-11.3412 0.0128017
-11.2471 0.0128204
-11.1529 0.0128413
-11.0588 0.0128645
-10.9647 0.01289
-10.8706 0.0129177
-10.7765 0.0129476
-10.6824 0.0129798
-10.5882 0.0130142
-10.4941 0.0130508
-10.4 0.0130895
-10.3059 0.0131303
-10.2118 0.0131733
-10.1176 0.0132183
-10.0235 0.0132654
-9.92941 0.0133146
-9.83529 0.0133657
-9.74118 0.0134188
-9.64706 0.0134739
-9.55294 0.0135308
-9.45882 0.0135897
-9.36471 0.0136503
-9.27059 0.0137128
-9.17647 0.013777
-9.08235 0.013843
-8.98824 0.0139106
-8.89412 0.0139799
-8.8 0.0140508
-8.70588 0.0141233
-8.61176 0.0141973
-8.51765 0.0142727
-8.42353 0.0143496
-8.32941 0.0144279
-8.23529 0.0145076
-8.14118 0.0145885
-8.04706 0.0146706
-7.95294 0.014754
-7.85882 0.0148385
-7.76471 0.0149241
-7.67059 0.0150107
-7.57647 0.0150984
-7.48235 0.015187
-7.38824 0.0152764
-7.29412 0.0153667
-7.2 0.0154578
-7.10588 0.0155496
-7.01176 0.015642
-6.91765 0.0157351
-6.82353 0.0158288
-6.72941 0.0159229
-6.63529 0.0160175
-6.54118 0.0161125
-6.44706 0.0162079
-6.35294 0.0163035
-6.25882 0.0163993
-6.16471 0.0164952
-6.07059 0.0165913
-5.97647 0.0166874
-5.88235 0.0167835
-5.78824 0.0168796
-5.69412 0.0169755
-5.6 0.0170712
-5.50588 0.0171667
-5.41176 0.0172619
-5.31765 0.0173567
-5.22353 0.0174511
-5.12941 0.017545
-5.03529 0.0176384
-4.94118 0.0177312
-4.84706 0.0178233
-4.75294 0.0179148
-4.65882 0.0180055
-4.56471 0.0180954
-4.47059 0.0181844
-4.37647 0.0182725
-4.28235 0.0183596
-4.18823 0.0184457
-4.09412 0.0185308
-4 0.0186147
-3.90588 0.0186974
-3.81176 0.0187789
-3.71765 0.0188591
-3.62353 0.018938
-3.52941 0.0190155
-3.43529 0.0190915
-3.34118 0.0191661
-3.24706 0.0192392
-3.15294 0.0193108
-3.05882 0.0193807
-2.96471 0.019449
-2.87059 0.0195155
-2.77647 0.0195804
-2.68235 0.0196435
-2.58823 0.0197048
-2.49412 0.0197642
-2.4 0.0198218
-2.30588 0.0198774
-2.21176 0.0199311
-2.11765 0.0199828
-2.02353 0.0200325
-1.92941 0.0200801
-1.83529 0.0201257
-1.74118 0.0201692
-1.64706 0.0202105
-1.55294 0.0202497
-1.45882 0.0202867
-1.36471 0.0203215
-1.27059 0.0203541
-1.17647 0.0203844
-1.08235 0.0204125
-0.988235 0.0204383
-0.894117 0.0204618
-0.799999 0.020483
-0.705882 0.0205018
-0.611764 0.0205184
-0.517647 0.0205326
-0.423529 0.0205444
-0.329412 0.0205539
-0.235293 0.020561
-0.141176 0.0205658
-0.0470581 0.0205681
0.0470591 0.0205681
0.141177 0.0205658
0.235294 0.020561
0.329412 0.0205539
0.42353 0.0205444
0.517648 0.0205326
0.611765 0.0205184
0.705883 0.0205018
0.8 0.020483
0.894118 0.0204618
0.988235 0.0204383
1.08235 0.0204125
1.17647 0.0203844
1.27059 0.0203541
1.36471 0.0203215
1.45882 0.0202867
1.55294 0.0202497
1.64706 0.0202105
1.74118 0.0201692
1.83529 0.0201257
1.92941 0.0200801
2.02353 0.0200325
2.11765 0.0199828
2.21177 0.0199311
2.30588 0.0198774
2.4 0.0198218
2.49412 0.0197642
2.58824 0.0197048
2.68235 0.0196435
2.77647 0.0195804
2.87059 0.0195155
2.96471 0.0194489
3.05882 0.0193807
3.15294 0.0193107
3.24706 0.0192392
3.34118 0.0191661
3.43529 0.0190915
3.52941 0.0190155
3.62353 0.0189379
3.71765 0.0188591
3.81176 0.0187789
3.90588 0.0186974
4 0.0186146
4.09412 0.0185308
4.18824 0.0184457
4.28235 0.0183596
4.37647 0.0182725
4.47059 0.0181844
4.56471 0.0180954
4.65882 0.0180055
4.75294 0.0179148
4.84706 0.0178233
4.94118 0.0177312
5.03529 0.0176384
5.12941 0.017545
5.22353 0.017451
5.31765 0.0173567
5.41177 0.0172618
5.50588 0.0171667
5.6 0.0170712
5.69412 0.0169755
5.78824 0.0168796
5.88235 0.0167835
5.97647 0.0166874
6.07059 0.0165913
6.16471 0.0164952
6.25882 0.0163993
6.35294 0.0163034
6.44706 0.0162079
6.54118 0.0161125
6.63529 0.0160175
6.72941 0.0159229
6.82353 0.0158288
6.91765 0.0157351
7.01177 0.015642
7.10588 0.0155496
7.2 0.0154578
7.29412 0.0153667
7.38824 0.0152764
7.48235 0.0151869
7.57647 0.0150984
7.67059 0.0150107
7.76471 0.0149241
7.85882 0.0148385
7.95294 0.014754
8.04706 0.0146706
8.14118 0.0145885
8.2353 0.0145075
8.32941 0.0144279
8.42353 0.0143496
8.51765 0.0142727
8.61177 0.0141973
8.70588 0.0141233
8.8 0.0140508
8.89412 0.0139799
8.98824 0.0139106
9.08235 0.013843
9.17647 0.013777
9.27059 0.0137128
9.36471 0.0136503
9.45882 0.0135896
9.55294 0.0135308
9.64706 0.0134739
9.74118 0.0134188
9.83529 0.0133657
9.92941 0.0133146
10.0235 0.0132654
10.1176 0.0132183
10.2118 0.0131733
10.3059 0.0131303
10.4 0.0130895
10.4941 0.0130508
10.5882 0.0130142
10.6824 0.0129798
10.7765 0.0129476
10.8706 0.0129177
10.9647 0.01289
11.0588 0.0128645
11.1529 0.0128413
11.2471 0.0128204
11.3412 0.0128017
11.4353 0.0127854
11.5294 0.0127714
11.6235 0.0127597
11.7176 0.0127503
11.8118 0.0127433
11.9059 0.0127386
12 0.0127363
12.0941 0.0127363


# t = 31.9762
-11.9059 0.0129942
-11.8118 0.0129986
-11.7176 0.0130051
-11.6235 0.0130139
-11.5294 0.0130248
-11.4353 0.0130379
-11.3412 0.0130532
-11.2471 0.0130706
-11.1529 0.0130902
-11.0588 0.0131119
-10.9647 0.0131357
-10.8706 0.0131617
-10.7765 0.0131897
-10.6824 0.0132198
-10.5882 0.0132519
-10.4941 0.0132861
-10.4 0.0133223
-10.3059 0.0133606
-10.2118 0.0134007
-10.1176 0.0134429
-10.0235 0.0134869
-9.92941 0.0135329
-9.83529 0.0135807
-9.74118 0.0136304
-9.64706 0.0136819
-9.55294 0.0137351
-9.45882 0.0137901
-9.36471 0.0138469
-9.27059 0.0139053
-9.17647 0.0139654
-9.08235 0.014027
-8.98824 0.0140903
-8.89412 0.0141551
-8.8 0.0142214
-8.70588 0.0142892
-8.61176 0.0143583
-8.51765 0.0144289
-8.42353 0.0145008
-8.32941 0.014574
-8.23529 0.0146484
-8.14118 0.0147241
-8.04706 0.0148009
-7.95294 0.0148788
-7.85882 0.0149578
-7.76471 0.0150378
-7.67059 0.0151188
-7.57647 0.0152008
-7.48235 0.0152836
-7.38824 0.0153672
-7.29412 0.0154516
-7.2 0.0155367
-7.10588 0.0156225
-7.01176 0.0157089
-6.91765 0.0157959
-6.82353 0.0158834
-6.72941 0.0159714
-6.63529 0.0160598
-6.54118 0.0161486
-6.44706 0.0162377
-6.35294 0.016327
-6.25882 0.0164165
-6.16471 0.0165062
-6.07059 0.0165959
-5.97647 0.0166858
-5.88235 0.0167755
-5.78824 0.0168653
-5.69412 0.0169549
-5.6 0.0170443
-5.50588 0.0171335
-5.41176 0.0172224
-5.31765 0.017311
-5.22353 0.0173991
-5.12941 0.0174869
-5.03529 0.0175741
-4.94118 0.0176608
-4.84706 0.0177469
-4.75294 0.0178323
-4.65882 0.017917
-4.56471 0.018001
-4.47059 0.0180841
-4.37647 0.0181664
-4.28235 0.0182477
-4.18823 0.0183282
-4.09412 0.0184076
-4 0.0184859
-3.90588 0.0185631
-3.81176 0.0186392
-3.71765 0.0187141
-3.62353 0.0187878
-3.52941 0.0188601
-3.43529 0.0189312
-3.34118 0.0190008
-3.24706 0.019069
-3.15294 0.0191358
-3.05882 0.0192011
-2.96471 0.0192648
-2.87059 0.019327
-2.77647 0.0193875
-2.68235 0.0194464
-2.58823 0.0195036
-2.49412 0.0195591
-2.4 0.0196129
-2.30588 0.0196648
-2.21176 0.0197149
-2.11765 0.0197632
-2.02353 0.0198095
-1.92941 0.019854
-1.83529 0.0198965
-1.74118 0.0199371
-1.64706 0.0199757
-1.55294 0.0200122
-1.45882 0.0200468
-1.36471 0.0200793
-1.27059 0.0201097
-1.17647 0.020138
-1.08235 0.0201642
-0.988235 0.0201883
-0.894117 0.0202102
-0.799999 0.02023
-0.705882 0.0202476
-0.611764 0.020263
-0.517647 0.0202763
-0.423529 0.0202873
-0.329412 0.0202962
-0.235293 0.0203028
-0.141176 0.0203072
-0.0470581 0.0203094
0.0470591 0.0203094
0.141177 0.0203072
0.235294 0.0203028
0.329412 0.0202962
0.42353 0.0202873
0.517648 0.0202763
0.611765 0.020263
0.705883 0.0202476
0.8 0.02023
0.894118 0.0202102
0.988235 0.0201882
1.08235 0.0201642
1.17647 0.020138
1.27059 0.0201097
1.36471 0.0200793
1.45882 0.0200468
1.55294 0.0200122
1.64706 0.0199757
1.74118 0.0199371
1.83529 0.0198965
1.92941 0.019854
2.02353 0.0198095
2.11765 0.0197632
2.21177 0.0197149
2.30588 0.0196648
2.4 0.0196128
2.49412 0.0195591
2.58824 0.0195036
2.68235 0.0194464
2.77647 0.0193875
2.87059 0.019327
2.96471 0.0192648
3.05882 0.0192011
3.15294 0.0191358
3.24706 0.019069
3.34118 0.0190008
3.43529 0.0189312
3.52941 0.0188601
3.62353 0.0187878
3.71765 0.0187141
3.81176 0.0186392
3.90588 0.0185631
4 0.0184859
4.09412 0.0184075
4.18824 0.0183282
4.28235 0.0182477
4.37647 0.0181664
4.47059 0.0180841
4.56471 0.0180009
4.65882 0.017917
4.75294 0.0178323
4.84706 0.0177469
4.94118 0.0176608
5.03529 0.0175741
5.12941 0.0174869
5.22353 0.0173991
5.31765 0.017311
5.41177 0.0172224
5.50588 0.0171335
5.6 0.0170443
5.69412 0.0169549
5.78824 0.0168653
5.88235 0.0167755
5.97647 0.0166858
6.07059 0.0165959
6.16471 0.0165062
6.25882 0.0164165
6.35294 0.016327
6.44706 0.0162377
6.54118 0.0161486
6.63529 0.0160598
6.72941 0.0159714
6.82353 0.0158834
6.91765 0.0157959
7.01177 0.0157089
7.10588 0.0156225
7.2 0.0155367
7.29412 0.0154516
7.38824 0.0153672
7.48235 0.0152836
7.57647 0.0152008
7.67059 0.0151188
7.76471 0.0150378
7.85882 0.0149578
7.95294 0.0148788
8.04706 0.0148009
8.14118 0.0147241
8.2353 0.0146484
8.32941 0.014574
8.42353 0.0145008
8.51765 0.0144289
8.61177 0.0143583
8.70588 0.0142892
8.8 0.0142214
8.89412 0.0141551
8.98824 0.0140903
9.08235 0.014027
9.17647 0.0139654
9.27059 0.0139053
9.36471 0.0138469
9.45882 0.0137901
9.55294 0.0137351
9.64706 0.0136819
9.74118 0.0136304
9.83529 0.0135807
9.92941 0.0135329
10.0235 0.0134869
10.1176 0.0134429
10.2118 0.0134007
10.3059 0.0133606
10.4 0.0133223
10.4941 0.0132861
10.5882 0.0132519
10.6824 0.0132198
10.7765 0.0131897
10.8706 0.0131617
10.9647 0.0131357
11.0588 0.0131119
11.1529 0.0130902
11.2471 0.0130706
11.3412 0.0130532
11.4353 0.0130379
11.5294 0.0130248
11.6235 0.0130139
11.7176 0.0130051
11.8118 0.0129986
11.9059 0.0129942
12 0.012992
12.0941 0.012992


# t = 32.9746
-11.9059 0.0132332
-11.8118 0.0132373
-11.7176 0.0132434
-11.6235 0.0132516
-11.5294 0.0132618
-11.4353 0.0132741
-11.3412 0.0132884
-11.2471 0.0133047
-11.1529 0.013323
-11.0588 0.0133433
-10.9647 0.0133656
-10.8706 0.0133898
-10.7765 0.013416
